11822	25.1689	99.9694
11823	25.2314	100.0319
11824	25.2314	100.0944
11825	25.2314	100.1569
11826	25.2314	99.4069
11827	25.2314	99.4694
11828	25.2314	99.5319
11829	25.2314	99.5944
11830	25.2314	99.6569
11831	25.2314	99.7194
11832	25.2314	99.7819
11833	25.2314	99.8444
11834	25.2314	99.9069
11835	25.2314	99.9694
11836	25.2939	100.0319
11837	25.2939	100.0944
11838	25.2939	100.1569
11839	25.2939	99.4069
11840	25.2939	99.4694
11841	25.2939	99.5319
11842	25.2939	99.5944
11843	25.2939	99.6569
11844	25.2939	99.7194
11845	25.2939	99.7819
11846	25.2939	99.8444
11847	25.2939	99.9069
11848	25.2939	99.9694
11849	25.3564	100.0319
11850	25.3564	100.0944
11851	25.3564	100.1569
11852	25.3564	99.2819
11853	25.3564	99.3444
11854	25.3564	99.4069
11855	25.3564	99.4694
11856	25.3564	99.5319
11857	25.3564	99.5944
11858	25.3564	99.6569
11859	25.3564	99.7194
11860	25.3564	99.7819
11861	25.3564	99.8444
11862	25.3564	99.9069
11863	25.3564	99.9694
11864	25.4189	100.0319
11865	25.4189	100.0944
11866	25.4189	99.1569
11867	25.4189	99.2194
11868	25.4189	99.2819
11869	25.4189	99.3444
11870	25.4189	99.4069
11871	25.4189	99.4694
11872	25.4189	99.5319
11873	25.4189	99.5944
11874	25.4189	99.6569
11875	25.4189	99.7194
11876	25.4189	99.7819
11877	25.4189	99.8444
11878	25.4189	99.9069
11879	25.4189	99.9694
11880	25.4814	100.0319
11881	25.4814	100.0944
11882	25.4814	99.1569
11883	25.4814	99.2194
11884	25.4814	99.2819
11885	25.4814	99.3444
11886	25.4814	99.4069
11887	25.4814	99.4694
11888	25.4814	99.5319
11889	25.4814	99.5944
11890	25.4814	99.6569
11891	25.4814	99.7194
11892	25.4814	99.7819
11893	25.4814	99.8444
11894	25.4814	99.9069
11895	25.4814	99.9694
11896	25.5439	100.0319
11897	25.5439	100.0944
11898	25.5439	100.1569
11899	25.5439	100.2194
11900	25.5439	100.2819
11901	25.5439	100.3444
11902	25.5439	100.4069
11903	25.5439	99.2194
11904	25.5439	99.2819
11905	25.5439	99.3444
11906	25.5439	99.4069
11907	25.5439	99.4694
11908	25.5439	99.5319
11909	25.5439	99.5944
11910	25.5439	99.6569
11911	25.5439	99.7194
11912	25.5439	99.7819
11913	25.5439	99.8444
11914	25.5439	99.9069
11915	25.5439	99.9694
11916	25.6064	100.0319
11917	25.6064	100.0944
11918	25.6064	100.1569
11919	25.6064	100.2194
11920	25.6064	100.2819
11921	25.6064	100.3444
11922	25.6064	100.4069
11923	25.6064	99.2194
11924	25.6064	99.2819
11925	25.6064	99.3444
11926	25.6064	99.4069
11927	25.6064	99.4694
11928	25.6064	99.5319
11929	25.6064	99.5944
11930	25.6064	99.6569
11931	25.6064	99.7194
11932	25.6064	99.7819
11933	25.6064	99.8444
11934	25.6064	99.9069
11935	25.6064	99.9694
11936	25.6689	100.0319
11937	25.6689	100.0944
11938	25.6689	100.1569
11939	25.6689	100.2194
11940	25.6689	100.2819
11941	25.6689	100.3444
11942	25.6689	99.2819
11943	25.6689	99.3444
11944	25.6689	99.4069
11945	25.6689	99.4694
11946	25.6689	99.5319
11947	25.6689	99.5944
11948	25.6689	99.6569
11949	25.6689	99.7194
11950	25.6689	99.7819
11951	25.6689	99.8444
11952	25.6689	99.9069
11953	25.6689	99.9694
11954	25.7314	100.0319
11955	25.7314	100.0944
11956	25.7314	100.1569
11957	25.7314	100.2194
11958	25.7314	100.2819
11959	25.7314	99.2194
11960	25.7314	99.2819
11961	25.7314	99.3444
11962	25.7314	99.4069
11963	25.7314	99.4694
11964	25.7314	99.5319
11965	25.7314	99.5944
11966	25.7314	99.6569
11967	25.7314	99.7194
11968	25.7314	99.7819
11969	25.7314	99.8444
11970	25.7314	99.9069
11971	25.7314	99.9694
11972	25.7939	100.0319
11973	25.7939	100.0944
11974	25.7939	100.1569
11975	25.7939	100.2194
11976	25.7939	99.1569
11977	25.7939	99.2194
11978	25.7939	99.2819
11979	25.7939	99.3444
11980	25.7939	99.4069
11981	25.7939	99.4694
11982	25.7939	99.5319
11983	25.7939	99.5944
11984	25.7939	99.6569
11985	25.7939	99.7194
11986	25.7939	99.7819
11987	25.7939	99.8444
11988	25.7939	99.9069
11989	25.7939	99.9694
11990	25.8564	100.0319
11991	25.8564	100.0944
11992	25.8564	100.1569
11993	25.8564	100.2194
11994	25.8564	100.2819
11995	25.8564	99.2194
11996	25.8564	99.2819
11997	25.8564	99.3444
11998	25.8564	99.4069
11999	25.8564	99.4694
12000	25.8564	99.5319
12001	25.8564	99.5944
12002	25.8564	99.6569
12003	25.8564	99.7194
12004	25.8564	99.7819
12005	25.8564	99.8444
12006	25.8564	99.9069
12007	25.8564	99.9694
12008	25.9189	100.0319
12009	25.9189	100.0944
12010	25.9189	100.1569
12011	25.9189	100.2194
12012	25.9189	100.2819
12013	25.9189	99.1569
12014	25.9189	99.2194
12015	25.9189	99.2819
12016	25.9189	99.3444
12017	25.9189	99.4069
12018	25.9189	99.4694
12019	25.9189	99.5319
12020	25.9189	99.5944
12021	25.9189	99.6569
12022	25.9189	99.7194
12023	25.9189	99.7819
12024	25.9189	99.8444
12025	25.9189	99.9069
12026	25.9189	99.9694
12027	25.9814	100.0319
12028	25.9814	100.0944
12029	25.9814	100.1569
12030	25.9814	99.1569
12031	25.9814	99.2194
12032	25.9814	99.2819
12033	25.9814	99.3444
12034	25.9814	99.4069
12035	25.9814	99.4694
12036	25.9814	99.5319
12037	25.9814	99.5944
12038	25.9814	99.6569
12039	25.9814	99.7194
12040	25.9814	99.7819
12041	25.9814	99.8444
12042	25.9814	99.9069
12043	25.9814	99.9694
12044	26.0439	100.0319
12045	26.0439	100.0944
12046	26.0439	99.0944
12047	26.0439	99.1569
12048	26.0439	99.2194
12049	26.0439	99.2819
12050	26.0439	99.3444
12051	26.0439	99.4069
12052	26.0439	99.4694
12053	26.0439	99.5319
12054	26.0439	99.5944
12055	26.0439	99.6569
12056	26.0439	99.7194
12057	26.0439	99.7819
12058	26.0439	99.8444
12059	26.0439	99.9069
12060	26.0439	99.9694
12061	26.1064	100.0319
12062	26.1064	100.0944
12063	26.1064	99.0944
12064	26.1064	99.1569
12065	26.1064	99.2194
12066	26.1064	99.2819
12067	26.1064	99.3444
12068	26.1064	99.4069
12069	26.1064	99.4694
12070	26.1064	99.5319
12071	26.1064	99.5944
12072	26.1064	99.6569
12073	26.1064	99.7194
12074	26.1064	99.7819
12075	26.1064	99.8444
12076	26.1064	99.9069
12077	26.1064	99.9694
12078	26.1689	100.0319
12079	26.1689	100.0944
12080	26.1689	99.0944
12081	26.1689	99.1569
12082	26.1689	99.2194
12083	26.1689	99.2819
12084	26.1689	99.3444
12085	26.1689	99.4069
12086	26.1689	99.4694
12087	26.1689	99.5319
12088	26.1689	99.5944
12089	26.1689	99.6569
12090	26.1689	99.7194
12091	26.1689	99.7819
12092	26.1689	99.8444
12093	26.1689	99.9069
12094	26.1689	99.9694
12095	26.2314	100.0319
12096	26.2314	99.0944
12097	26.2314	99.1569
12098	26.2314	99.2194
12099	26.2314	99.2819
12100	26.2314	99.3444
12101	26.2314	99.4069
12102	26.2314	99.4694
12103	26.2314	99.5319
12104	26.2314	99.5944
12105	26.2314	99.6569
12106	26.2314	99.7194
12107	26.2314	99.7819
12108	26.2314	99.8444
12109	26.2314	99.9069
12110	26.2314	99.9694
12111	26.2939	100.0319
12112	26.2939	99.0319
12113	26.2939	99.0944
12114	26.2939	99.1569
12115	26.2939	99.2194
12116	26.2939	99.2819
12117	26.2939	99.3444
12118	26.2939	99.4069
12119	26.2939	99.4694
12120	26.2939	99.5319
12121	26.2939	99.5944
12122	26.2939	99.6569
12123	26.2939	99.7194
12124	26.2939	99.7819
12125	26.2939	99.8444
12126	26.2939	99.9069
12127	26.2939	99.9694
12128	26.3564	100.0319
12129	26.3564	99.0319
12130	26.3564	99.0944
12131	26.3564	99.1569
12132	26.3564	99.2194
12133	26.3564	99.2819
12134	26.3564	99.3444
12135	26.3564	99.4069
12136	26.3564	99.4694
12137	26.3564	99.5319
12138	26.3564	99.5944
12139	26.3564	99.6569
12140	26.3564	99.7194
12141	26.3564	99.7819
12142	26.3564	99.8444
12143	26.3564	99.9069
12144	26.3564	99.9694
12145	26.4189	100.0319
12146	26.4189	99.0319
12147	26.4189	99.0944
12148	26.4189	99.1569
12149	26.4189	99.2194
12150	26.4189	99.2819
12151	26.4189	99.3444
12152	26.4189	99.4069
12153	26.4189	99.4694
12154	26.4189	99.5319
12155	26.4189	99.5944
12156	26.4189	99.6569
12157	26.4189	99.7194
12158	26.4189	99.7819
12159	26.4189	99.8444
12160	26.4189	99.9069
12161	26.4189	99.9694
12162	26.4814	99.0319
12163	26.4814	99.0944
12164	26.4814	99.1569
12165	26.4814	99.2194
12166	26.4814	99.2819
12167	26.4814	99.3444
12168	26.4814	99.4069
12169	26.4814	99.4694
12170	26.4814	99.5319
12171	26.4814	99.5944
12172	26.4814	99.6569
12173	26.4814	99.7194
12174	26.4814	99.7819
12175	26.4814	99.8444
12176	26.4814	99.9069
12177	26.4814	99.9694
12178	26.5439	100.0319
12179	26.5439	99.0319
12180	26.5439	99.0944
12181	26.5439	99.1569
12182	26.5439	99.2194
12183	26.5439	99.2819
12184	26.5439	99.3444
12185	26.5439	99.4069
12186	26.5439	99.4694
12187	26.5439	99.5319
12188	26.5439	99.5944
12189	26.5439	99.6569
12190	26.5439	99.7194
12191	26.5439	99.7819
12192	26.5439	99.8444
12193	26.5439	99.9069
12194	26.5439	99.9694
12195	26.6064	100.0319
12196	26.6064	99.0944
12197	26.6064	99.1569
12198	26.6064	99.2194
12199	26.6064	99.2819
12200	26.6064	99.3444
12201	26.6064	99.4069
12202	26.6064	99.4694
12203	26.6064	99.5319
12204	26.6064	99.5944
12205	26.6064	99.6569
12206	26.6064	99.7194
12207	26.6064	99.7819
12208	26.6064	99.8444
12209	26.6064	99.9069
12210	26.6064	99.9694
12211	26.6689	100.0319
12212	26.6689	100.0944
12213	26.6689	99.0944
12214	26.6689	99.1569
12215	26.6689	99.2194
12216	26.6689	99.2819
12217	26.6689	99.3444
12218	26.6689	99.4069
12219	26.6689	99.4694
12220	26.6689	99.5319
12221	26.6689	99.5944
12222	26.6689	99.6569
12223	26.6689	99.8444
12224	26.6689	99.9069
12225	26.6689	99.9694
12226	26.7314	99.0944
12227	26.7314	99.1569
12228	26.7314	99.2194
12229	26.7314	99.2819
12230	26.7314	99.3444
12231	26.7314	99.4069
12232	26.7314	99.4694
12233	26.7314	99.5319
12234	26.7314	99.9069
12235	26.7314	99.9694
12236	26.7939	99.0319
12237	26.7939	99.0944
12238	26.7939	99.1569
12239	26.7939	99.2194
12240	26.7939	99.2819
12241	26.7939	99.3444
12242	26.7939	99.4069
12243	26.7939	99.4694
12244	26.7939	99.5319
12245	26.8564	99.0319
12246	26.8564	99.0944
12247	26.8564	99.1569
12248	26.8564	99.2194
12249	26.8564	99.2819
12250	26.8564	99.3444
12251	26.8564	99.4069
12252	26.8564	99.4694
12253	26.9189	99.0319
12254	26.9189	99.0944
12255	26.9189	99.1569
12256	26.9189	99.2194
12257	26.9189	99.2819
12258	26.9189	99.3444
12259	26.9189	99.4069
12260	26.9189	99.4694
12261	26.9814	99.0319
12262	26.9814	99.0944
12263	26.9814	99.1569
12264	26.9814	99.2194
12265	26.9814	99.2819
12266	26.9814	99.3444
12267	26.9814	99.4069
12268	26.9814	99.4694
12269	27.0439	99.0319
12270	27.0439	99.0944
12271	27.0439	99.1569
12272	27.0439	99.2194
12273	27.0439	99.2819
12274	27.0439	99.3444
12275	27.0439	99.4069
12276	27.1064	99.0319
12277	27.1064	99.0944
12278	27.1064	99.1569
12279	27.1064	99.2194
12280	27.1064	99.2819
12281	27.1064	99.3444
12282	27.1064	99.4069
12283	27.1689	99.0319
12284	27.1689	99.0944
12285	27.1689	99.1569
12286	27.1689	99.2194
12287	27.1689	99.2819
12288	27.1689	99.3444
12289	27.1689	99.4069
12290	27.2314	99.0319
12291	27.2314	99.0944
12292	27.2314	99.1569
12293	27.2314	99.2194
12294	27.2314	99.2819
12295	27.2314	99.3444
12296	27.2939	99.0319
12297	27.2939	99.0944
12298	27.2939	99.1569
12299	27.2939	99.2194
12300	27.2939	99.2819
12301	27.3564	99.0319
12302	27.3564	99.0944
12303	27.3564	99.1569
12304	27.3564	99.2194
12305	27.3564	99.2819
12306	27.4189	98.9694
12307	27.4189	99.0319
12308	27.4189	99.0944
12309	27.4189	99.1569
12310	27.4189	99.2194
12311	27.4814	98.9694
12312	27.4814	99.0319
12313	27.4814	99.0944
12314	27.4814	99.1569
12315	27.4814	99.2194
12316	27.5439	98.9694
12317	27.5439	99.0319
12318	27.5439	99.0944
12319	27.5439	99.1569
12320	27.6064	98.9069
12321	27.6064	98.9694
12322	27.6064	99.0319
12323	27.6064	99.0944
12324	27.6064	99.1569
12325	27.6689	98.9069
12326	27.6689	98.9694
12327	27.6689	99.0319
12328	27.6689	99.0944
12329	27.7314	98.9069
12330	27.7314	98.9694
12331	27.7314	99.0319
12332	27.7314	99.0944
12333	27.7939	98.9069
12334	27.7939	98.9694
12335	27.7939	99.0319
12336	27.7939	99.0944
12337	27.8564	98.9069
12338	27.8564	98.9694
12339	27.8564	99.0319
12340	27.8564	99.0944
12341	27.9189	98.8444
12342	27.9189	98.9069
12343	27.9189	98.9694
12344	27.9189	99.0319
12345	27.9189	99.0944
12346	27.9814	98.8444
12347	27.9814	98.9069
12348	27.9814	98.9694
12349	27.9814	99.0319
12350	28.0439	98.8444
12351	28.0439	98.9069
12352	28.0439	98.9694
12353	28.1064	98.7819
12354	28.1064	98.8444
12355	28.1064	98.9069
12356	28.1064	98.9694
12357	28.1689	98.7194
12358	28.1689	98.7819
12359	28.1689	98.8444
12360	28.1689	98.9069
12361	28.1689	98.9694
12362	28.2314	98.7194
12363	28.2314	98.7819
12364	28.2314	98.8444
12365	28.2314	98.9069
12366	28.2314	98.9694
12367	28.2939	98.7819
12368	28.2939	98.8444
12369	28.2939	98.9069
12370	28.2939	98.9694
12371	28.3564	98.7819
12372	28.3564	98.8444
12373	28.3564	98.9069
12374	28.3564	98.9694
12375	28.4189	98.7819
12376	28.4189	98.8444
12377	28.4189	98.9069
12378	28.4189	98.9694
12379	28.4189	99.0319
12380	28.4814	98.7194
12381	28.4814	98.7819
12382	28.4814	98.8444
12383	28.4814	98.9069
12384	28.4814	98.9694
12385	28.5439	98.6569
12386	28.5439	98.7194
12387	28.5439	98.7819
12388	28.5439	98.8444
12389	28.5439	98.9069
12390	28.5439	98.9694
12391	28.6064	98.6569
12392	28.6064	98.7194
12393	28.6064	98.7819
12394	28.6064	98.8444
12395	28.6064	98.9069
12396	28.6064	98.9694
12397	28.6689	98.6569
12398	28.6689	98.7194
12399	28.6689	98.7819
12400	28.6689	98.8444
12401	28.6689	98.9069
12402	28.6689	98.9694
12403	28.7314	98.6569
12404	28.7314	98.7194
12405	28.7314	98.7819
12406	28.7314	98.8444
12407	28.7314	98.9069
12408	28.7314	98.9694
12409	28.7939	98.5944
12410	28.7939	98.6569
12411	28.7939	98.7194
12412	28.7939	98.7819
12413	28.7939	98.8444
12414	28.7939	98.9069
12415	28.8564	98.5944
12416	28.8564	98.6569
12417	28.8564	98.7194
12418	28.8564	98.7819
12419	28.9189	98.5944
12420	28.9189	98.6569
12421	28.9189	98.7194
12422	28.9189	98.7819
12423	28.9814	98.5319
12424	28.9814	98.5944
12425	28.9814	98.6569
12426	28.9814	98.7194
12427	28.9814	98.7819
12428	29.0439	98.5319
12429	29.0439	98.5944
12430	29.0439	98.6569
12431	29.0439	98.7194
12432	29.1064	98.5319
12433	29.1064	98.5944
12434	29.1064	98.6569
12435	29.1689	98.5319
12436	29.1689	98.5944
12437	29.1689	98.6569
12438	29.2314	98.4694
12439	29.2314	98.5319
12440	29.2314	98.5944
12441	29.2314	98.6569
12442	29.2939	98.4069
12443	29.2939	98.4694
12444	29.2939	98.5319
12445	29.2939	98.5944
12446	29.2939	98.6569
12447	29.3564	98.3444
12448	29.3564	98.4069
12449	29.3564	98.4694
12450	29.3564	98.5319
12451	29.3564	98.5944
12452	29.4189	98.1569
12453	29.4189	98.2194
12454	29.4189	98.2819
12455	29.4189	98.3444
12456	29.4189	98.4069
12457	29.4189	98.4694
12458	29.4189	98.5319
12459	29.4814	98.1569
12460	29.4814	98.2194
12461	29.4814	98.2819
12462	29.4814	98.3444
12463	29.4814	98.4069
12464	29.4814	98.4694
12465	29.4814	98.5319
12466	29.5439	98.0944
12467	29.5439	98.1569
12468	29.5439	98.2194
12469	29.5439	98.2819
12470	29.5439	98.3444
12471	29.5439	98.4069
12472	29.5439	98.4694
12473	29.6064	98.0319
12474	29.6064	98.0944
12475	29.6064	98.1569
12476	29.6064	98.2194
12477	29.6064	98.2819
12478	29.6064	98.3444
12479	29.6064	98.4069
12480	29.6689	98.0319
12481	29.6689	98.0944
12482	29.6689	98.1569
12483	29.6689	98.2194
12484	29.6689	98.2819
12485	29.6689	98.3444
12486	29.6689	98.4069
12487	29.7314	98.0319
12488	29.7314	98.0944
12489	29.7314	98.1569
12490	29.7314	98.2194
12491	29.7314	98.2819
12492	29.7314	98.3444
12493	29.7314	98.4069
12494	29.7314	98.4694
12495	29.7939	98.0319
12496	29.7939	98.0944
12497	29.7939	98.1569
12498	29.7939	98.2194
12499	29.7939	98.2819
12500	29.7939	98.3444
12501	29.7939	98.4069
12502	29.8564	97.9694
12503	29.8564	98.0319
12504	29.8564	98.0944
12505	29.8564	98.1569
12506	29.8564	98.2194
12507	29.8564	98.2819
12508	29.8564	98.3444
12509	29.8564	98.4069
12510	29.9189	97.9069
12511	29.9189	97.9694
12512	29.9189	98.0319
12513	29.9189	98.0944
12514	29.9189	98.1569
12515	29.9189	98.2194
12516	29.9189	98.2819
12517	29.9189	98.3444
12518	29.9189	98.4069
12519	29.9814	97.9069
12520	29.9814	97.9694
12521	29.9814	98.0319
12522	29.9814	98.0944
12523	29.9814	98.1569
12524	29.9814	98.2194
12525	29.9814	98.2819
12526	29.9814	98.3444
12527	30.0439	97.9069
12528	30.0439	97.9694
12529	30.0439	98.0319
12530	30.0439	98.0944
12531	30.0439	98.1569
12532	30.0439	98.2194
12533	30.0439	98.2819
12534	30.0439	98.3444
12535	30.1064	97.8444
12536	30.1064	97.9069
12537	30.1064	97.9694
12538	30.1064	98.0319
12539	30.1064	98.0944
12540	30.1064	98.1569
12541	30.1064	98.2194
12542	30.1064	98.2819
12543	30.1064	98.3444
12544	30.1064	98.4069
12545	30.1689	97.8444
12546	30.1689	97.9069
12547	30.1689	97.9694
12548	30.1689	98.0319
12549	30.1689	98.0944
12550	30.1689	98.1569
12551	30.1689	98.2194
12552	30.1689	98.2819
12553	30.1689	98.3444
12554	30.1689	98.4069
12555	30.2314	97.6569
12556	30.2314	97.7194
12557	30.2314	97.7819
12558	30.2314	97.8444
12559	30.2314	97.9069
12560	30.2314	97.9694
12561	30.2314	98.0319
12562	30.2314	98.0944
12563	30.2314	98.1569
12564	30.2314	98.2194
12565	30.2314	98.2819
12566	30.2314	98.3444
12567	30.2314	98.4069
12568	30.2939	97.6569
12569	30.2939	97.7194
12570	30.2939	97.7819
12571	30.2939	97.8444
12572	30.2939	97.9069
12573	30.2939	97.9694
12574	30.2939	98.0319
12575	30.2939	98.0944
12576	30.2939	98.1569
12577	30.2939	98.2194
12578	30.2939	98.2819
12579	30.2939	98.3444
12580	30.2939	98.4069
12581	30.2939	98.4694
12582	30.3564	97.6569
12583	30.3564	97.7194
12584	30.3564	97.7819
12585	30.3564	97.8444
12586	30.3564	97.9069
12587	30.3564	97.9694
12588	30.3564	98.0319
12589	30.3564	98.0944
12590	30.3564	98.1569
12591	30.3564	98.2194
12592	30.3564	98.2819
12593	30.3564	98.3444
12594	30.3564	98.4069
12595	30.4189	97.5319
12596	30.4189	97.5944
12597	30.4189	97.6569
12598	30.4189	97.7194
12599	30.4189	97.7819
12600	30.4189	97.8444
12601	30.4189	97.9069
12602	30.4189	97.9694
12603	30.4189	98.0319
12604	30.4189	98.0944
12605	30.4189	98.1569
12606	30.4189	98.2194
12607	30.4189	98.2819
12608	30.4189	98.3444
12609	30.4189	98.4069
12610	30.4814	97.5319
12611	30.4814	97.5944
12612	30.4814	97.6569
12613	30.4814	97.7194
12614	30.4814	97.7819
12615	30.4814	97.8444
12616	30.4814	97.9069
12617	30.4814	97.9694
12618	30.4814	98.0319
12619	30.4814	98.0944
12620	30.4814	98.1569
12621	30.4814	98.2194
12622	30.4814	98.2819
12623	30.4814	98.3444
12624	30.4814	98.4069
12625	30.5439	97.4694
12626	30.5439	97.5319
12627	30.5439	97.5944
12628	30.5439	97.6569
12629	30.5439	97.7194
12630	30.5439	97.7819
12631	30.5439	97.8444
12632	30.5439	97.9069
12633	30.5439	97.9694
12634	30.5439	98.0319
12635	30.5439	98.0944
12636	30.5439	98.1569
12637	30.5439	98.2194
12638	30.5439	98.2819
12639	30.6064	97.4069
12640	30.6064	97.4694
12641	30.6064	97.5319
12642	30.6064	97.5944
12643	30.6064	97.6569
12644	30.6064	97.7194
12645	30.6064	97.7819
12646	30.6064	97.8444
12647	30.6064	97.9069
12648	30.6064	97.9694
12649	30.6064	98.0319
12650	30.6064	98.0944
12651	30.6064	98.1569
12652	30.6064	98.2194
12653	30.6064	98.2819
12654	30.6689	97.2819
12655	30.6689	97.3444
12656	30.6689	97.4069
12657	30.6689	97.4694
12658	30.6689	97.5319
12659	30.6689	97.5944
12660	30.6689	97.6569
12661	30.6689	97.7194
12662	30.6689	97.7819
12663	30.6689	97.8444
12664	30.6689	97.9069
12665	30.6689	97.9694
12666	30.6689	98.0319
12667	30.6689	98.0944
12668	30.6689	98.1569
12669	30.7314	97.2194
12670	30.7314	97.2819
12671	30.7314	97.3444
12672	30.7314	97.4069
12673	30.7314	97.4694
12674	30.7314	97.5319
12675	30.7314	97.5944
12676	30.7314	97.6569
12677	30.7314	97.7194
12678	30.7314	97.7819
12679	30.7314	97.8444
12680	30.7314	97.9069
12681	30.7314	97.9694
12682	30.7314	98.0319
12683	30.7314	98.0944
12684	30.7939	97.2194
12685	30.7939	97.2819
12686	30.7939	97.3444
12687	30.7939	97.4069
12688	30.7939	97.4694
12689	30.7939	97.5319
12690	30.7939	97.5944
12691	30.7939	97.6569
12692	30.7939	97.7194
12693	30.7939	97.7819
12694	30.7939	97.8444
12695	30.7939	97.9069
12696	30.7939	97.9694
12697	30.7939	98.0319
12698	30.8564	97.0944
12699	30.8564	97.1569
12700	30.8564	97.2194
12701	30.8564	97.2819
12702	30.8564	97.3444
12703	30.8564	97.4069
12704	30.8564	97.4694
12705	30.8564	97.5319
12706	30.8564	97.5944
12707	30.8564	97.6569
12708	30.8564	97.7194
12709	30.8564	97.7819
12710	30.8564	97.8444
12711	30.8564	97.9069
12712	30.9189	96.9069
12713	30.9189	96.9694
12714	30.9189	97.0319
12715	30.9189	97.0944
12716	30.9189	97.1569
12717	30.9189	97.2194
12718	30.9189	97.2819
12719	30.9189	97.3444
12720	30.9189	97.4069
12721	30.9189	97.4694
12722	30.9189	97.5319
12723	30.9189	97.5944
12724	30.9189	97.6569
12725	30.9189	97.7194
12726	30.9189	97.7819
12727	30.9189	97.8444
12728	30.9814	96.8444
12729	30.9814	96.9069
12730	30.9814	96.9694
12731	30.9814	97.0319
12732	30.9814	97.0944
12733	30.9814	97.1569
12734	30.9814	97.2194
12735	30.9814	97.2819
12736	30.9814	97.3444
12737	30.9814	97.4069
12738	30.9814	97.4694
12739	30.9814	97.5319
12740	30.9814	97.5944
12741	30.9814	97.6569
12742	30.9814	97.7194
12743	30.9814	97.7819
12744	31.0439	96.6569
12745	31.0439	96.7194
12746	31.0439	96.7819
12747	31.0439	96.8444
12748	31.0439	96.9069
12749	31.0439	96.9694
12750	31.0439	97.0319
12751	31.0439	97.0944
12752	31.0439	97.1569
12753	31.0439	97.2194
12754	31.0439	97.2819
12755	31.0439	97.3444
12756	31.0439	97.4069
12757	31.0439	97.4694
12758	31.0439	97.5319
12759	31.0439	97.5944
12760	31.0439	97.6569
12761	31.0439	97.7194
12762	31.0439	97.7819
12763	31.1064	96.5944
12764	31.1064	96.6569
12765	31.1064	96.7194
12766	31.1064	96.7819
12767	31.1064	96.8444
12768	31.1064	96.9069
12769	31.1064	96.9694
12770	31.1064	97.0319
12771	31.1064	97.0944
12772	31.1064	97.1569
12773	31.1064	97.2194
12774	31.1064	97.2819
12775	31.1064	97.3444
12776	31.1064	97.4069
12777	31.1064	97.4694
12778	31.1064	97.5319
12779	31.1064	97.5944
12780	31.1064	97.6569
12781	31.1064	97.7194
12782	31.1064	97.7819
12783	31.1689	96.4694
12784	31.1689	96.5319
12785	31.1689	96.5944
12786	31.1689	96.6569
12787	31.1689	96.7194
12788	31.1689	96.7819
12789	31.1689	96.8444
12790	31.1689	96.9069
12791	31.1689	96.9694
12792	31.1689	97.0319
12793	31.1689	97.0944
12794	31.1689	97.1569
12795	31.1689	97.2194
12796	31.1689	97.2819
12797	31.1689	97.3444
12798	31.1689	97.4069
12799	31.1689	97.4694
12800	31.1689	97.5319
12801	31.1689	97.5944
12802	31.1689	97.6569
12803	31.1689	97.7194
12804	31.1689	97.7819
12805	31.1689	98.2194
12806	31.2314	96.4694
12807	31.2314	96.5319
12808	31.2314	96.5944
12809	31.2314	96.6569
12810	31.2314	96.7194
12811	31.2314	96.7819
12812	31.2314	96.8444
12813	31.2314	96.9069
12814	31.2314	96.9694
12815	31.2314	97.0319
12816	31.2314	97.0944
12817	31.2314	97.1569
12818	31.2314	97.2194
12819	31.2314	97.2819
12820	31.2314	97.3444
12821	31.2314	97.4069
12822	31.2314	97.4694
12823	31.2314	97.5319
12824	31.2314	97.5944
12825	31.2314	97.6569
12826	31.2314	97.7194
12827	31.2314	98.1569
12828	31.2314	98.2194
12829	31.2314	98.2819
12830	31.2314	98.3444
12831	31.2939	96.2819
12832	31.2939	96.3444
12833	31.2939	96.4069
12834	31.2939	96.4694
12835	31.2939	96.5319
12836	31.2939	96.5944
12837	31.2939	96.6569
12838	31.2939	96.7194
12839	31.2939	96.7819
12840	31.2939	96.8444
12841	31.2939	96.9069
12842	31.2939	96.9694
12843	31.2939	97.0319
12844	31.2939	97.0944
12845	31.2939	97.1569
12846	31.2939	97.2194
12847	31.2939	97.2819
12848	31.2939	97.3444
12849	31.2939	97.4069
12850	31.2939	97.4694
12851	31.2939	97.5319
12852	31.2939	97.5944
12853	31.2939	97.6569
12854	31.2939	98.1569
12855	31.2939	98.2194
12856	31.2939	98.2819
12857	31.3564	96.1569
12858	31.3564	96.2194
12859	31.3564	96.2819
12860	31.3564	96.3444
12861	31.3564	96.4069
12862	31.3564	96.4694
12863	31.3564	96.5319
12864	31.3564	96.5944
12865	31.3564	96.6569
12866	31.3564	96.7194
12867	31.3564	96.7819
12868	31.3564	96.8444
12869	31.3564	96.9069
12870	31.3564	96.9694
12871	31.3564	97.0319
12872	31.3564	97.0944
12873	31.3564	97.1569
12874	31.3564	97.2194
12875	31.3564	97.2819
12876	31.3564	97.3444
12877	31.3564	97.4069
12878	31.3564	97.4694
12879	31.3564	97.5319
12880	31.3564	97.5944
12881	31.3564	97.6569
12882	31.3564	98.0944
12883	31.3564	98.1569
12884	31.3564	98.2194
12885	31.4189	96.0319
12886	31.4189	96.0944
12887	31.4189	96.1569
12888	31.4189	96.2194
12889	31.4189	96.2819
12890	31.4189	96.3444
12891	31.4189	96.4069
12892	31.4189	96.4694
12893	31.4189	96.5319
12894	31.4189	96.5944
12895	31.4189	96.6569
12896	31.4189	96.7194
12897	31.4189	96.7819
